"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"West Bank and Gaza","PSE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Pacific island small states","PSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Post-demographic dividend","PST","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.160024577864719","0.17537071452942","0.185800054474318","0.175966057655965","0.768870579561609","0.708954152449076","0.730882960323505","0.748904515689745","0.671652752222793","1.26533871773606","1.49008723102704","1.13374884124569","0.736177722581295","0.941258959456056","0.880316526007617","0.864374926778127","0.299172489870271","0.401863736834109","0.25079973061073","0.335527189704786","0.41912626831243","0.254893270743811","0.244919667963727","0.217053809757933","0.19219897009048","0.191751787776628","0.25360960605044","0.179751397608787","0.0650115029268094","0.156734317677506","0.327203346969036","0.212854503067173","0.216663098607121","0.233273472274158","0.286969400533839","0.366160318629641","0.373302296444069","0.367815628822717","0.503127191076621","0.262905069188917","0.292231558313947","0.382865043473808","0.275285545833613","0.304045805322683","0.283650560819662","0.0647715321563841","0.0992038314152663","0.159160447163241","0.276607001542451","0.291584005898852","0.155390865757913","0.460683242844885","","",
"French Polynesia","PYF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Qatar","QAT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","35.3251136581002","44.7741117017585","49.251510260831","57.1917107418153","74.4411307327222","62.4964158962862","58.1535293042443","48.7792804025432","48.8013379079207","84.3541829203139","67.7107851315441","47.0368951632638","35.2293531320697","36.1362132278585","49.4302385895143","36.9529767218709","22.8930495726225","27.5796827056572","24.7421614619954","36.1993936981514","48.6558768141096","27.8476783265963","28.2611526136542","27.8285185550461","27.8536283294125","26.8649643256338","36.8699208406966","33.9039217305219","26.4784043103748","32.8896055971835","40.7661397416806","34.9268648116195","31.8348108510858","33.8929726986092","34.825040164201","38.1771562134119","34.1520126219521","30.8003611618771","32.6040710093919","23.0165618959946","26.6026039782648","29.9468705202351","28.3389822463275","25.3595869913171","21.5388184142326","13.0300594635573","11.1615579117458","13.5394624768111","16.2911609453974","14.5084244384971","10.5957303632833","15.2784667126988","","",
"Romania","ROU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83104061867374","1.18170353093632","1.70639084452163","2.29357782835182","1.28822981550087","1.56374472534785","1.40427200203448","1.13809830972109","1.00099144053812","1.42614316633189","1.14873206278261","0.298065348562516","0.981639514434116","2.05194073825512","1.38020102615678","1.23167374745268","1.11571675681484","1.1236125349855","1.19701667171786","1.03069280818371","0.811152284107306","0.909321004650877","0.572798400996102","0.651277335844004","0.928598823680941","0.944058149450528","0.818028540119226","0.710972260249342","0.33486139473849","0.237281273734058","0.306819119328612","0.417895750376407","0.356049741091749","0.18364537995674","0.378228984068352","","",
"Russian Federation","RUS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8801806220118","8.27450107289347","10.3750693468342","4.52442508791731","4.80032510802607","4.30486115047474","3.85813139293591","4.54593521684435","6.32131864255256","4.82777869917989","2.22399348794497","8.76039094628312","15.355993811466","10.3003624423723","10.4623662427989","10.9344981048","11.6957615431619","13.686863716874","12.4450132664814","10.7326206704977","12.3954143055606","9.19214468199248","8.57128659193273","10.6778918258558","9.61307623916807","8.68048261508321","9.08748946492807","5.93285842314704","5.00613659535062","6.22864519091822","9.65476095672088","8.49370743083853","4.70777096931075","9.67159402978612","","",
"Rwanda","RWA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00204063580811224","0","0","0","0","0","0","0","0","0","0","0","0","","",
"South Asia","SAS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0928289559132762","0.115240318469776","0.10225348611762","0.114119875221589","0.615165410821318","0.70372044868115","0.853243011951374","0.940159735091931","0.903855297268743","2.12284488586437","0.845712026610871","1.30000259164899","1.09946606050221","1.42045838779199","1.39744999965622","1.68550195363627","0.772009229283085","0.937074796854195","0.696581424331946","1.12575852170724","1.49311248793018","0.971684407455374","0.798070282410411","0.69475817950965","0.657694225231537","0.710487628562694","0.788210050425639","0.702437662790721","0.353259836074538","0.59151322826338","0.963469333108806","0.718150429752775","0.749892657181858","0.721902516714496","0.897774176812022","1.1110134967487","1.14878116865463","1.03388282025907","1.37125216389548","0.56615795635121","0.731378753534691","1.18236551424094","1.15612965067932","1.05099880889755","0.840656395831686","0.317388718666879","0.190217992100327","0.275555312688958","0.391953141012097","0.271781365866707","0.126040128220018","0.28853835845951","","",
"Saudi Arabia","SAU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","25.438880689077","29.6100837592392","36.3557374019613","43.1880069488909","67.4836347877409","54.3017782360594","52.9958854989597","51.8167556317189","44.7691658421512","87.0852388864372","70.2905296586652","55.6440431663442","36.8350298892649","34.697295601868","33.6838087918767","27.6445211447861","23.1470283478854","27.2523746977218","26.19177456012","34.170454056182","46.4263034955234","29.9055063618569","30.7693919537356","29.6876073953684","26.5482079082086","28.1270341731817","33.4650950203584","29.2775398263987","21.2667758956326","27.124767270241","41.6691708446825","33.3526627413963","31.342447837027","37.0345220176731","42.6409301097693","48.8606315090549","49.6700972841917","47.4394429695294","54.085800995618","34.6315417084598","37.9011314342465","49.1612188808623","47.4093852263553","44.4564985480281","40.3219689900701","23.9567993223384","20.0051771356735","23.6170719123709","28.0842811588989","24.3295780055005","15.9789107766923","23.6862940574499","","",
"Sudan","SDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0174385079751148","0.0133327100348666","0.00255693005909925","0.00532876065018962","0.0956575689513029","0.170635538350137","0.170280620046711","2.04975331963217","10.6869859368028","6.84045041990384","7.14772574801421","6.97515874031986","10.1194980180566","12.4599426156015","12.500471606345","13.6134936785449","17.885274592108","9.59675943554232","11.493125709502","15.1004983871528","3.69537931902747","4.59958496637169","2.65704566740931","0.798069583603201","0.586718855776161","0.823819483095822","3.36467879804277","2.99936703162155","1.87511902407651","3.30226845710475","","",
"Senegal","SEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.82959487089045E-05","0.000259369134260523","0.000346803260892527","0.000848929962563058","0.000861805862205005","0.000394339526274994","0.000360446074423099","0.000425651206904573","0.000747694503181664","0.000925534926192589","0.00132014246226026","0.0016157127149988","0.000484061834765765","0.000552970440819467","0.000962642731630684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000219094740218199","0.00333182989614928","0.00646001510314827","0.0247658429846694","0.0062081095239493","0.0380589445820771","0.153787333426844","0.142898804490871","0.11912189370539","0.104388992582944","0.0340084198311141","0.0289302386437418","0","0","0","0","0","","",
"Solomon Islands","SLB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Sierra Leone","SLE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"El Salvador","SLV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0139375107962022","0.0195408780039438","0.0217385679327602","0.135195934882048","0.56647035112419","0.458911583353226","0.577913009476031","0.138481519538933","0","0.000375231029418766","0.000341986807496248","0.000303211604748274","0.000268957154654745","0","0","0.000106394703334763","0.00016205248904761","0.0001255650591976","6.48310040641576E-05","0.000150418698822045","","",
"San Marino","SMR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","",
"Serbia","SRB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.360409734074695","0.374713227300187","0.238803566956788","0.091426987990608","0.288136800492102","1.7969801995401","0.640648703587362","0.386999681263742","0.334564655960938","0.383259938589225","0.519958421629116","0.511008373929242","0.42016623623444","0.512169486154177","0.335048938768352","0.53158669566208","0.890629908467004","1.09069028770519","0.939643703344488","0.863046421127908","0.402583557210894","0.27662651720577","0.363808378643262","0.502181565265322","0.426534457626405","0.213906994350929","0.42442078759101","","",
"Sub-Saharan Africa (excluding high income)","SSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.102524620360914","0.369556291673371","0.575026979130068","7.1172022514201","5.0955172233919","5.41430815358877","6.10737003172412","4.53009854959008","11.993795385365","7.48978895247714","2.33617293753788","0.946030793065439","2.31271452087165","3.45784638319453","4.44379449052091","1.47310029634142","2.74057085556488","2.19441011415075","4.51680778664314","5.3097330996709","3.24074961313615","4.04157879723145","5.96340423302029","5.28180597202641","6.04121958250752","7.22963748747656","6.5385077248658","3.41506682370919","3.00943498435207","6.94990758658381","5.11299256360817","4.88217389127974","4.29593045152803","5.53771412604821","8.42809237709488","8.67828353568436","8.94074125482334","11.8051490587099","5.79149995789163","7.77198263851266","9.70972363493519","8.30153191274825","6.82090395639149","5.19606164790006","2.0771372152194","1.86892458651911","3.12275539949528","4.38989503238045","3.79423337635716","1.94219040543126","3.44520249126002","","",
"South Sudan","SSD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2776601424041","35.188657039956","43.7092935094988","50.3820140463065","3.55150590979899","13.3083956321822","26.3604396814303","10.3913729191421","","","","","","","","",
"Sub-Saharan Africa","SSF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.102524620360914","0.369556291673371","0.575026979130068","7.1172022514201","5.0955172233919","5.41430815358877","6.10737003172412","4.53009854959008","11.993795385365","7.4852872278309","2.33513681669973","0.945591783767295","2.31150215644271","3.45571179847615","4.44048078666317","1.47179843833787","2.73801551367225","2.19225520303883","4.51213043713818","5.30411126922518","3.23751500097288","4.03639751917632","5.9551292097189","5.27444986596053","6.03431687264913","7.2223148601531","6.53145942919075","3.41109173846774","3.00434925935116","6.93899009117433","5.10449436689055","4.87381650348712","4.29001767781446","5.53046604443882","8.41797651878154","8.66852260469779","8.93209067776183","11.7960925928415","5.7874687265885","7.76670982002129","9.70340189766993","8.29616753091076","6.81584197437146","5.19221343272205","2.07535203069454","1.86699212741163","3.11959340775164","4.38548666280016","3.79035666700534","1.94062535924302","3.44254401578829","","",
"Small states","SST","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","27.3608908831841","19.4969117897335","12.0859301032503","13.2504474502198","14.4004978622454","11.9806828029092","6.4312517684173","7.52963144331531","5.17171802767566","7.31245125945571","8.76567010052909","5.05291821704924","5.04257004790778","4.85491426067444","4.00614752785281","3.49954328930238","4.0855222445429","3.59645441038066","1.8706708254758","2.96779889543644","4.609290297171","3.37007122414736","3.16733261064084","3.14079038947752","3.70172336121941","4.93598887760847","5.64694989622824","4.9986096813092","5.80682834254295","3.54015447603367","4.58609394420233","6.33096788715575","5.66522348332725","5.30526848207045","4.6569772112398","2.48720561266302","1.85388169453136","2.18691841100451","2.80800498264713","2.43476716520622","1.60141835993695","3.32446776377194","","",
"Sao Tome and Principe","STP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Suriname","SUR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0.280038834678944","0.387361223441769","0.32928120711935","0.688035762997561","0.540075608205263","0.892539517373402","0.875946431225653","3.18690065242386","6.48868176638466","3.27359378253324","4.66907449228185","4.48964578891102","3.6497472360016","4.20272952774132","4.57306400000621","4.57159624352455","2.22792645485833","5.54774661240561","9.6570386910926","8.57701308174341","6.6713651664465","5.97914212009237","6.45522246853907","8.63608457094893","7.84880116051496","8.36431435476551","10.4429452069185","4.70070969381809","5.82683537587144","9.41801678852129","7.99471670842876","7.07724159024642","6.48885277692169","2.53674856688081","2.93811167650529","4.01262933516518","5.79745793323679","4.64572430249017","2.99417364471055","7.93252614181898","","",
"Slovak Republic","SVK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0281402221439932","0.013627016418704","0.0122661772789879","0.0213759915575167","0.0156386182294211","0.0149998130978498","0.0223281669641781","0.016510382368542","0.0037940962216565","0.00846299820339081","0.0241597051195618","0.0158003204347444","0.0138850270798446","0.0114928737044564","0.0115043850236051","0.0123977111611511","0.0115567670110504","0.0082301455398637","0.00898207738807562","0.00458673613083437","0.00461386183404766","0.00792826107571999","0.00771268380260719","0.00600611018293953","0.00491177248757578","0.00239610899150758","0.00142932910460491","0.00151193128645312","0.00198363398162276","0.00156694289828893","0.000491874857273577","0.00176348784699933","","",
"Slovenia","SVN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.47604676557127E-05","8.94628877796405E-05","6.01617847945739E-05","1.40135241061114E-05","3.7464529598148E-05","7.48466914379018E-05","5.32255557663364E-05","4.39489545980475E-05","3.58600452949128E-05","4.17014661148403E-05","4.19073137576575E-05","4.43761975018317E-05","","","","","","","","","","","8.56129547999711E-05","0.000282754610890312","6.44611831761803E-05","1.39101147863392E-05","2.90014634526052E-05","","",
"Sweden","SWE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0.000152752809286281","5.11686480933587E-05","4.69544134790783E-05","9.73856166314279E-05","0.0026418899058242","0.000464299650646101","0.000992603154846484","0.00187273757350528","0.000924435836059113","0.000451429798820003","9.87641431645724E-05","0.000130503443099543","6.51882945464175E-05","9.89312376055159E-05","0.000113214092216938","3.50341886107007E-05","1.83309389348241E-05","1.30703650373528E-05","","","0","0","0","0","0","0.000855178634988416","0.00187099387688099","0.00178996795016745","0.00272035256561386","0.00451845572642441","0.00695268926167058","0.010650077737385","0.0182062873540388","0.0167686492033472","0.0203671152425583","0.0295942454553409","0.026228031109986","0.020164251116792","0.0174025911395759","0.00960496894959815","0.00769340484074064","0.00997779201287988","0.0261727179380502","0.0253712710404297","0.0132039613355993","0.0272391808431431","","",
"Eswatini","SWZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.170197299227968","0.298564481507319","0.42623661227343","0.405654265154514","0.312695221324426","0.124269749067541","0.116108859833854","0","0","0","0","0","","",
"Sint Maarten (Dutch part)","SXM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Syrian Arab Republic","SYR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.51692199518822","2.14362702161","2.62681949029117","3.4979919567417","10.4405513385578","11.7440667642906","11.6385886302933","10.6512436815037","9.88212755521074","16.7646667415908","15.2769187804736","10.8854680897114","8.07814697178203","7.82989860232749","7.50091052630776","6.51353038101444","2.73388073976416","3.96633657327268","7.44098662854038","11.8951959290728","14.260823036194","8.92841463608632","8.18580221007131","7.26196334517648","5.82564319070209","5.88048416705209","5.79836509975941","4.78815895353369","2.82312756899585","4.21015883331316","6.13966972588644","4.92261404061527","5.18459530453076","5.5304418274807","4.57641557385435","5.29082341663287","5.16369608370094","4.59093161345655","5.19652182902386","2.96166778457661","3.83125650391356","18.8708007318397","13.5972766904663","8.17348065756745","3.75849764649316","1.97169808202096","1.84950445227804","1.8857145317546","1.87604739024899","2.46515545695966","4.01504490668102","","","",
"Turks and Caicos Islands","TCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Chad","TCD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.74383447804891","29.8599644670772","32.6666259924004","30.8512410137952","28.9574096374403","29.6642941556194","14.6756159361222","20.0317465897842","24.3983730486377","20.5311950776099","15.7791942816497","11.3679339086533","6.2969962979888","6.59687876223435","10.2750096848343","16.6121673665612","15.5707595430138","9.22817147863275","16.7515661611417","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0511638838300498","0.0562130473281896","0.19593624407645","0.589973328165871","4.07661686732543","4.1717047662848","5.20642585172499","5.49423924064122","5.89419853754071","12.7028505765075","12.3315128793301","9.2665480302194","5.60272125276117","6.52777663907014","6.46222901636781","5.80956835476946","2.8883629773093","4.35408516616996","3.00400680478123","4.15127096882384","5.43224392994544","2.97041750847314","2.91211054775614","2.63389646614821","1.8842340210053","1.67445460287264","1.8998860155009","1.58554767717395","0.824714737081655","1.35883246363159","2.54232400608317","1.7004244066464","1.56557671725873","1.59853645146231","2.0490021982746","2.7411597607587","2.67507207087659","2.11825058181559","2.4463237258574","1.12553477752957","1.45574354500985","1.82715378994879","1.53046485660629","1.28315020245939","1.07665215679511","0.420088417414337","0.315029770654419","0.401930480041615","0.524509882268364","0.369555249272192","0.138633709317688","0.369641199726744","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0156688439786595","0.0551276822693913","0.0644778111666937","0.0966253001839665","0.401813017550154","0.280814902169639","0.220074807046092","0.21249292669636","0.196069037564345","0.362416289836324","0.401503128730753","0.318894288748464","0.214399062254995","0.282151547863799","0.412788471335406","0.385226823106328","0.147431947230169","0.953527486066936","3.63111104490262","5.78831328777078","6.48189185838072","2.88043958567664","2.84416638158921","2.53042169441107","2.3010495271074","2.34457754841109","3.1429369209599","2.41591781732189","0.774805233968977","2.61089353838087","5.57704386585003","4.33016935807566","4.39654780186052","4.61353987142609","5.23032124122004","6.36841418154659","6.29736864042773","5.64548187295097","6.80250769686869","4.74220593012936","4.69998918790253","6.3909976242286","5.91497112518968","5.26366984706652","5.20792758207485","2.86534255177074","2.33394786755184","3.21599280943749","5.04916648354705","4.42170737746111","2.30872254206512","4.8785361399157","","",
"Togo","TGO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Thailand","THA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00014699592998263","0.000203367338700307","0.00048528054969446","0.00272731166273437","0.0027024941379687","0.00345248976010671","0.00495104949773012","0.00369535364392527","0.00862414576303014","0.00967885382727414","0.00864756729862053","0.00560038169835253","0.121096379753785","0.255028986820187","0.398201638635679","0.165945628110213","0.178253490297115","0.124273258971343","0.30573698012341","0.390458989518824","0.204628439443956","0.222297336687868","0.191334945616026","0.15255889934956","0.135055462244214","0.181677746071039","0.223459763581227","0.147065962629727","0.259444930626917","0.687313150348311","0.524207577556559","0.526342209841627","0.6555395444715","0.818270913353913","1.3590750714862","1.53654839015347","1.36661103193532","1.90791786682769","1.00735619758168","1.3337808366326","1.77251079433152","1.64099046582139","1.43416971462893","1.25645532400063","0.533712422055235","0.429121666160215","0.527823222383697","0.680804724043357","0.459890940562708","0.173930820486899","0.481657874747012","","",
"Tajikistan","TJK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32941154033489","1.44203234686491","0.373235624982289","0.393962427002128","0.298823179914826","0.338132479940795","0.428948082920156","0.319253743913911","0.0467197706947863","0.125359928201962","0.305499130051128","0.159928729256591","0.127446536342407","0.127382356278296","0.0922315559393627","0.134517641366481","0.134455288777573","0.106966593659828","0.0958394628921368","0.049879787862125","0.0500741640314768","0.0703343870138553","0.0871854413002674","0.0751868970455604","0.0656854181326736","0.0242529873354977","0.0591268078088316","0.108282689241086","0.205073118353045","0.198471762295415","0.123761200414224","0.287161792744173","","",
"Turkmenistan","TKM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9089121693983","19.7363927884801","30.3019711262335","36.9958648805975","16.8800455826601","19.9047154993293","17.7942339413151","17.8376089472006","19.3436639708266","25.922048776799","16.7788120542216","5.17003700619145","16.0897902835792","30.535152185722","20.35664897038","18.1172651196065","17.8117065078813","20.5072458932071","24.9081038011301","19.4762524278938","20.0784433322394","22.0912039942029","10.2736499740055","10.1728023386414","14.0634051116026","12.1349569552354","11.1133699718905","8.82992886177661","4.89963192640452","3.65533512745275","5.57117152728362","8.53882490078466","5.84622688648033","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.524943681826753","0.699866861236676","0.694350864243499","0.983821748898379","3.99374089962762","3.28899584065617","3.27392760511269","2.60475296139359","2.66475869444538","6.55207955139893","7.13910711401073","5.56840757796863","3.77893696080246","5.79564803667097","5.79161650223533","5.37246681402954","2.32107301241023","3.58301907601621","2.45087494192031","3.38332567091987","4.14053036089673","2.32759763872948","2.31447973975937","1.95193936532183","1.65297333457422","1.84536009413949","2.33262221727795","1.96569763037906","1.06775859370223","2.00622014333182","3.31729319373496","2.57459276709983","3.04628946843433","3.30398511291279","3.88933097366589","4.9387805263303","5.09674082596471","4.36685027026766","5.13304516432354","2.64418130837218","3.03349444575139","4.26963369568707","4.02031859547781","3.57863560451029","3.20331265050367","1.11554006349358","0.860953388713009","1.12169572587839","1.77904430446477","1.47653723268554","0.834974442617104","1.97954393059124","","",
"Timor-Leste","TLS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","24.2895242064057","12.5519849690425","13.2190114443342","14.4948180632868","12.5972177320814","2.79171478872949","5.29715520859989","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","7.57473159667221","8.31244505394577","9.44765908297034","12.1296239685774","34.9229584338209","28.7900741041863","27.6458545874726","25.7313982740795","25.6297647011714","29.8795541308114","32.6146292385185","22.7999629296999","17.2029773320952","15.3643727022181","14.9648251362022","14.0846369358179","6.24742087644313","11.091263239025","10.6049585139864","16.158386490011","15.7491183324502","","","14.7034418125034","15.588860744833","13.4163116341398","14.0847591283017","12.6904761205879","8.51325947406226","12.1662331232848","19.8682889638691","15.723825831122","15.7770974439633","16.6392643251512","20.7081534354417","26.1149237437438","26.9820461708229","24.1758660260853","27.3172432563366","16.2389351181154","18.9471430714606","21.4496275465593","20.8445873253161","19.9056804163851","18.2420018017075","10.5847444486196","9.2611990927103","13.0265280741574","19.3347664496317","15.5865375202477","8.57960271672296","14.6551925936509","","",
"Tonga","TON","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"South Asia (IDA & IBRD)","TSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0928289559132762","0.115240318469776","0.10225348611762","0.114119875221589","0.615165410821318","0.70372044868115","0.853243011951374","0.940159735091931","0.903855297268743","2.12284488586437","0.845712026610871","1.30000259164899","1.09946606050221","1.42045838779199","1.39744999965622","1.68550195363627","0.772009229283085","0.937074796854196","0.696581424331946","1.12575852170724","1.49311248793018","0.971684407455374","0.798070282410411","0.69475817950965","0.657694225231537","0.710487628562694","0.788210050425639","0.702437662790721","0.353259836074538","0.59151322826338","0.963469333108806","0.718150429752775","0.749892657181858","0.721902516714496","0.897774176812022","1.1110134967487","1.14878116865463","1.03388282025907","1.37125216389548","0.56615795635121","0.731378753534691","1.18236551424094","1.15612965067932","1.05099880889755","0.840656395831686","0.317388718666879","0.190217992100327","0.275555312688958","0.391953141012097","0.271781365866707","0.126040128220018","0.28853835845951","","",
